/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index49/image_16_seed2452041_msgidx49.png,10101111100110101101011000110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index62/image_18_seed3102043_msgidx62.png,00110101100101010110011000110110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index15/image_1_seed752026_msgidx15.png,00011101010001000110001110000101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index43/image_21_seed2152046_msgidx43.png,11111010010011000010100001110101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index69/image_40_seed3452065_msgidx69.png,01001101111010001100010011101110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index44/image_36_seed2202061_msgidx44.png,00100111011010000111110111100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index31/image_15_seed1552040_msgidx31.png,00110100011010100110000010011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index42/image_27_seed2102052_msgidx42.png,00100100001111000000101001011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index55/image_9_seed2752034_msgidx55.png,10101111001110000011110101010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index44/image_35_seed2202060_msgidx44.png,00100111011010000111110111100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index33/image_39_seed1652064_msgidx33.png,01000001111111111011010001001001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index92/image_2_seed4602027_msgidx92.png,00110010010011100001011001000011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index2/image_26_seed102051_msgidx2.png,00000111011110101000100101111101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index65/image_7_seed3252032_msgidx65.png,01000010010100000110001000100001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index68/image_25_seed3402050_msgidx68.png,10111100101000111111001111110011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index12/image_29_seed602054_msgidx12.png,00111100100110000000000111000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index87/image_46_seed4352071_msgidx87.png,00110110111000011111001010100110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index10/image_25_seed502050_msgidx10.png,11011110111001011010001000011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index80/image_3_seed4002028_msgidx80.png,00010101101000000101110001011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index62/image_4_seed3102029_msgidx62.png,00110101100101010110011000110110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index95/image_39_seed4752064_msgidx95.png,10010101111010101101100010000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index65/image_47_seed3252072_msgidx65.png,01000010010100000110001000100001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index44/image_19_seed2202044_msgidx44.png,00100111011010000111110111100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index11/image_14_seed552039_msgidx11.png,10101101101101110110010011100111
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index98/image_46_seed4902071_msgidx98.png,10010011011111001010101101000000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index87/image_22_seed4352047_msgidx87.png,00110110111000011111001010100110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index83/image_7_seed4152032_msgidx83.png,01100100001110101111101000101101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index53/image_30_seed2652055_msgidx53.png,11001101101011110001111110101010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index44/image_21_seed2202046_msgidx44.png,00100111011010000111110111100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index93/image_2_seed4652027_msgidx93.png,11011001001000111010010010001100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index40/image_43_seed2002068_msgidx40.png,11100010011001000001010010111010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index48/image_42_seed2402067_msgidx48.png,10010100001101101011100111000000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index4/image_36_seed202061_msgidx4.png,11000100110110011100101110010101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index76/image_41_seed3802066_msgidx76.png,01100011010011111011111000110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index55/image_3_seed2752028_msgidx55.png,10101111001110000011110101010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index99/image_47_seed4952072_msgidx99.png,00111111100101111100111000100010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index78/image_42_seed3902067_msgidx78.png,10011110010111001111111111111110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index40/image_31_seed2002056_msgidx40.png,11100010011001000001010010111010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index77/image_33_seed3852058_msgidx77.png,10101011110101000101101001011100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index46/image_44_seed2302069_msgidx46.png,10000011000000101110000111011000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index96/image_45_seed4802070_msgidx96.png,11100000001100101011000001000100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index96/image_1_seed4802026_msgidx96.png,11100000001100101011000001000100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index61/image_38_seed3052063_msgidx61.png,11010000010000001010011010001101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index95/image_8_seed4752033_msgidx95.png,10010101111010101101100010000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index52/image_10_seed2602035_msgidx52.png,10000100111000101011111010100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index20/image_49_seed1002074_msgidx20.png,11010110101000001100000100111011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index29/image_31_seed1452056_msgidx29.png,00100010011100101000101101101001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index39/image_4_seed1952029_msgidx39.png,10101101010100100101010011010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index51/image_35_seed2552060_msgidx51.png,01011101011011101010100110010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index4/image_32_seed202057_msgidx4.png,11000100110110011100101110010101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index64/image_37_seed3202062_msgidx64.png,00001010100001001011010000100011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index50/image_48_seed2502073_msgidx50.png,01110111101101100101000011011111
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index38/image_28_seed1902053_msgidx38.png,01001110011101011100011010000111
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index5/image_27_seed252052_msgidx5.png,01001011111011101010110001011100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index66/image_1_seed3302026_msgidx66.png,11000101000101101100000101111011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index92/image_38_seed4602063_msgidx92.png,00110010010011100001011001000011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index98/image_22_seed4902047_msgidx98.png,10010011011111001010101101000000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index33/image_42_seed1652067_msgidx33.png,01000001111111111011010001001001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index69/image_32_seed3452057_msgidx69.png,01001101111010001100010011101110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index75/image_49_seed3752074_msgidx75.png,10011110111001111011111001100111
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index76/image_29_seed3802054_msgidx76.png,01100011010011111011111000110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index59/image_0_seed2952025_msgidx59.png,10011010110111000110100000111101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index59/image_11_seed2952036_msgidx59.png,10011010110111000110100000111101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index26/image_27_seed1302052_msgidx26.png,11010111011101101001111011011100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index64/image_45_seed3202070_msgidx64.png,00001010100001001011010000100011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index21/image_45_seed1052070_msgidx21.png,10001011101101011010000010111001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index64/image_34_seed3202059_msgidx64.png,00001010100001001011010000100011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index87/image_21_seed4352046_msgidx87.png,00110110111000011111001010100110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index89/image_8_seed4452033_msgidx89.png,01000100001110010100011101001011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index99/image_45_seed4952070_msgidx99.png,00111111100101111100111000100010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index62/image_19_seed3102044_msgidx62.png,00110101100101010110011000110110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index51/image_37_seed2552062_msgidx51.png,01011101011011101010100110010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index80/image_2_seed4002027_msgidx80.png,00010101101000000101110001011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index61/image_31_seed3052056_msgidx61.png,11010000010000001010011010001101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index29/image_5_seed1452030_msgidx29.png,00100010011100101000101101101001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index32/image_40_seed1602065_msgidx32.png,11101010001001010100010000100010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index97/image_33_seed4852058_msgidx97.png,10000011100110000011101100111011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index59/image_44_seed2952069_msgidx59.png,10011010110111000110100000111101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index8/image_30_seed402055_msgidx8.png,01110011100101110010100010000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index67/image_35_seed3352060_msgidx67.png,00010000010010111110010011110101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index51/image_12_seed2552037_msgidx51.png,01011101011011101010100110010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index59/image_38_seed2952063_msgidx59.png,10011010110111000110100000111101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index77/image_21_seed3852046_msgidx77.png,10101011110101000101101001011100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index70/image_9_seed3502034_msgidx70.png,11001110100101000001000100011001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index82/image_30_seed4102055_msgidx82.png,11011110010010011011011111111001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index70/image_29_seed3502054_msgidx70.png,11001110100101000001000100011001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index76/image_25_seed3802050_msgidx76.png,01100011010011111011111000110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index64/image_40_seed3202065_msgidx64.png,00001010100001001011010000100011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index95/image_0_seed4752025_msgidx95.png,10010101111010101101100010000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index57/image_36_seed2852061_msgidx57.png,00110000001100010010011111110011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index76/image_30_seed3802055_msgidx76.png,01100011010011111011111000110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index57/image_35_seed2852060_msgidx57.png,00110000001100010010011111110011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index53/image_42_seed2652067_msgidx53.png,11001101101011110001111110101010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index89/image_23_seed4452048_msgidx89.png,01000100001110010100011101001011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index89/image_16_seed4452041_msgidx89.png,01000100001110010100011101001011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index98/image_21_seed4902046_msgidx98.png,10010011011111001010101101000000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index80/image_45_seed4002070_msgidx80.png,00010101101000000101110001011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index19/image_16_seed952041_msgidx19.png,01110000001011101100010110011011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index69/image_37_seed3452062_msgidx69.png,01001101111010001100010011101110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index4/image_20_seed202045_msgidx4.png,11000100110110011100101110010101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index86/image_9_seed4302034_msgidx86.png,11000000111001100101001001110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index56/image_31_seed2802056_msgidx56.png,11001111001101110000101011111110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index85/image_35_seed4252060_msgidx85.png,01100010111001010111011001111000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index60/image_13_seed3002038_msgidx60.png,10100010101001010100101000101100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index71/image_21_seed3552046_msgidx71.png,10100110101000110001101010011011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index41/image_7_seed2052032_msgidx41.png,10111111111000001101011010111000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index91/image_15_seed4552040_msgidx91.png,01110110100100011010001100110110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index53/image_22_seed2652047_msgidx53.png,11001101101011110001111110101010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index41/image_26_seed2052051_msgidx41.png,10111111111000001101011010111000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index12/image_45_seed602070_msgidx12.png,00111100100110000000000111000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index91/image_11_seed4552036_msgidx91.png,01110110100100011010001100110110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index58/image_41_seed2902066_msgidx58.png,11111000111001011111111111101101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index88/image_15_seed4402040_msgidx88.png,00001101101100110001011111011000
